Time Stamp,Open,High,Low,Close,SellersLevel4,SellersLevel3,SellersLevel2,SellersLevel1,SellersLevel0,BuyersLevel0,BuyersLevel1,BuyersLevel2,BuyersLevel3,BuyersLevel4,BuyersInControlTime,BuyersInControlPrice,SellersInControlTime,SellersInControlPrice,Entry,Defence,Stop,Target
05/23/2024 02:15,117.17,117.18,117.1,117.13,117.22,117.2,117.2,117.19,117.18,116.31,116.31,117.0,117.04,117.05,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/23/2024 06:15,117.13,117.22,117.06,117.19,117.2,117.19,117.18,117.17,117.17,116.31,116.31,117.0,117.04,117.05,05/21/2024 17:00,117.3125,0,0.0,117.5625,117.15625,117.125,117.59375
05/23/2024 06:15,117.13,117.22,117.06,117.19,117.2,117.19,117.18,117.17,117.17,116.31,116.31,117.0,117.04,117.05,05/21/2024 17:00,117.3125,0,0.0,117.53125,117.15625,117.125,117.5625
05/23/2024 10:15,117.18,117.24,116.26,116.26,117.25,117.22,117.2,117.2,117.19,116.31,116.31,117.0,117.04,117.05,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/23/2024 14:15,116.26,116.31,116.18,116.3,116.31,116.3,116.29,116.28,116.27,116.09,116.15,116.17,116.21,116.25,05/21/2024 17:00,117.3125,0,0.0,116.90625,116.875,116.84375,116.96875
05/23/2024 14:15,116.26,116.31,116.18,116.3,116.31,116.3,116.29,116.28,116.27,116.09,116.15,116.17,116.21,116.25,05/21/2024 17:00,117.3125,0,0.0,116.875,116.84375,116.8125,116.96875
05/23/2024 14:15,116.26,116.31,116.18,116.3,116.31,116.3,116.29,116.28,116.27,116.09,116.15,116.17,116.21,116.25,05/21/2024 17:00,117.3125,0,0.0,116.84375,116.8125,116.46875,116.96875
05/23/2024 19:15,116.3,117.01,116.27,116.28,117.0,116.31,116.31,116.31,116.31,116.25,116.26,116.27,116.28,116.29,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/23/2024 23:15,116.28,117.01,116.27,117.0,116.31,116.31,116.31,116.31,116.3,116.17,116.21,116.25,116.26,116.27,0,0.0,05/23/2024 17:00,117.0,116.96875,117.53125,117.5625,116.9375
05/23/2024 23:15,116.28,117.01,116.27,117.0,116.31,116.31,116.31,116.31,116.3,116.17,116.21,116.25,116.26,116.27,0,0.0,05/23/2024 17:00,117.0,116.9375,116.96875,116.96875,116.875
05/24/2024 03:15,117.0,117.01,116.27,116.31,117.22,117.2,117.2,117.19,117.18,116.27,116.28,116.3,116.31,116.31,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/24/2024 07:15,116.31,117.01,116.26,116.26,117.2,117.2,117.19,117.18,117.0,116.25,116.26,116.27,116.28,116.3,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/24/2024 11:15,116.26,117.0,116.16,117.0,117.2,117.2,117.19,117.18,117.0,116.15,116.17,116.18,116.21,116.25,0,0.0,05/23/2024 17:00,117.0,116.96875,117.53125,117.5625,116.8125
05/24/2024 15:15,116.31,117.03,116.25,117.01,117.2,117.2,117.19,117.18,117.0,116.17,116.18,116.21,116.25,116.26,0,0.0,05/23/2024 17:00,117.0,117.0,117.53125,117.5625,116.96875
05/26/2024 20:15,117.02,117.08,117.01,117.06,117.22,117.2,117.2,117.19,117.18,116.18,116.21,116.25,116.26,117.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/27/2024 00:15,117.06,117.08,117.04,117.04,117.22,117.2,117.2,117.19,117.18,116.18,116.21,116.25,116.26,117.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/27/2024 04:15,117.05,117.08,116.26,116.29,117.22,117.2,117.2,117.19,117.18,116.21,116.25,116.25,116.26,117.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/27/2024 08:15,116.28,117.06,116.26,117.03,117.22,117.2,117.2,117.19,117.18,116.18,116.21,116.25,116.25,116.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/27/2024 12:15,117.03,117.07,116.3,117.0,117.22,117.2,117.2,117.19,117.18,116.18,116.21,116.25,116.25,116.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/27/2024 21:15,117.0,117.04,116.3,117.0,117.2,117.2,117.19,117.18,117.08,116.18,116.21,116.25,116.25,116.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/28/2024 01:15,117.01,117.04,116.3,117.02,117.2,117.2,117.19,117.18,117.08,116.21,116.25,116.25,116.26,116.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/28/2024 05:15,117.02,117.09,116.3,117.04,117.2,117.19,117.18,117.08,117.07,116.21,116.25,116.25,116.26,116.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/28/2024 09:15,117.04,117.07,116.26,117.02,117.2,117.19,117.18,117.08,117.07,116.21,116.25,116.25,116.26,116.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/28/2024 13:15,117.02,117.05,116.02,116.02,117.2,117.19,117.18,117.08,117.07,116.21,116.25,116.25,116.26,116.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/28/2024 18:15,116.02,116.03,115.23,115.25,116.16,116.15,116.09,116.07,116.03,115.26,115.27,115.27,115.29,116.01,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/28/2024 22:15,115.25,115.28,115.21,115.23,116.03,116.01,115.27,115.27,115.26,115.08,115.09,115.1,115.1,115.24,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/29/2024 02:15,115.22,115.23,115.17,115.21,116.01,115.27,115.27,115.26,115.24,115.08,115.08,115.09,115.1,115.1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/29/2024 06:15,115.21,115.21,115.11,115.15,116.01,115.27,115.27,115.26,115.24,115.08,115.08,115.09,115.1,115.1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/29/2024 10:15,115.15,115.18,114.28,114.3,115.28,115.27,115.27,115.26,115.24,115.08,115.08,115.09,115.1,115.1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/29/2024 14:15,114.3,115.01,114.13,114.26,115.1,115.09,115.08,115.08,115.0,114.11,114.14,114.15,114.19,114.28,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/29/2024 19:15,114.25,114.27,114.2,114.23,115.09,115.08,115.08,115.0,114.28,114.05,114.11,114.14,114.15,114.19,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/29/2024 23:15,114.23,114.24,114.19,114.24,115.09,115.08,115.08,115.0,114.28,114.05,114.11,114.14,114.15,114.19,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/30/2024 03:15,114.24,115.02,114.22,115.01,115.08,115.08,115.01,115.0,114.28,114.11,114.13,114.14,114.15,114.19,0,0.0,05/29/2024 17:00,115.25,115.0,115.03125,115.25,114.875
05/30/2024 07:15,115.01,115.04,114.3,115.01,115.1,115.1,115.09,115.08,115.08,114.14,114.15,114.19,114.28,115.0,0,0.0,05/29/2024 17:00,115.25,114.875,115.03125,115.25,114.59375
05/30/2024 11:15,115.0,115.18,114.28,115.17,115.1,115.09,115.08,115.08,115.01,114.14,114.15,114.19,114.19,114.28,0,0.0,05/29/2024 17:00,115.25,115.3125,115.5625,115.65625,115.0
05/30/2024 11:15,115.0,115.18,114.28,115.17,115.1,115.09,115.08,115.08,115.01,114.14,114.15,114.19,114.19,114.28,0,0.0,05/29/2024 17:00,115.25,115.03125,115.5625,115.65625,115.0
05/30/2024 15:15,115.17,115.23,115.15,115.17,115.26,115.24,115.23,115.21,115.18,114.22,114.28,115.0,115.01,115.1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/30/2024 20:15,115.16,115.21,115.16,115.2,115.26,115.24,115.23,115.21,115.18,114.22,114.28,115.0,115.01,115.1,05/30/2024 17:00,115.25,0,0.0,115.5625,115.3125,115.0,115.65625
05/31/2024 00:15,115.2,115.24,115.2,115.22,115.27,115.26,115.24,115.23,115.21,114.28,115.0,115.01,115.1,115.18,05/30/2024 17:00,115.25,0,0.0,115.65625,115.3125,115.0,115.71875
05/31/2024 04:15,115.22,115.22,115.13,115.15,115.27,115.27,115.26,115.24,115.23,115.01,115.1,115.15,115.18,115.21,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/31/2024 08:15,115.16,115.22,115.1,115.2,115.26,115.24,115.23,115.21,115.18,114.28,115.0,115.01,115.1,115.15,0,0.0,0,0.0,0.0,0.0,0.0,0.0
05/31/2024 12:15,115.2,116.15,115.18,116.05,115.26,115.24,115.24,115.23,115.21,114.28,115.0,115.01,115.1,115.15,05/30/2024 17:00,115.25,0,0.0,116.09375,116.03125,115.84375,116.53125
05/31/2024 12:15,115.2,116.15,115.18,116.05,115.26,115.24,115.24,115.23,115.21,114.28,115.0,115.01,115.1,115.15,05/30/2024 17:00,115.25,0,0.0,115.84375,115.8125,115.75,115.875
05/31/2024 12:15,115.2,116.15,115.18,116.05,115.26,115.24,115.24,115.23,115.21,114.28,115.0,115.01,115.1,115.15,05/30/2024 17:00,115.25,0,0.0,115.8125,115.75,115.46875,115.875
05/31/2024 12:15,115.2,116.15,115.18,116.05,115.26,115.24,115.24,115.23,115.21,114.28,115.0,115.01,115.1,115.15,05/30/2024 17:00,115.25,0,0.0,115.75,115.46875,115.3125,115.875
05/31/2024 12:15,115.2,116.15,115.18,116.05,115.26,115.24,115.24,115.23,115.21,114.28,115.0,115.01,115.1,115.15,05/30/2024 17:00,115.25,0,0.0,116.09375,116.03125,115.84375,116.53125
05/31/2024 12:15,115.2,116.15,115.18,116.05,115.26,115.24,115.24,115.23,115.21,114.28,115.0,115.01,115.1,115.15,05/30/2024 17:00,115.25,0,0.0,115.875,115.84375,115.84375,116.09375
05/31/2024 12:15,115.2,116.15,115.18,116.05,115.26,115.24,115.24,115.23,115.21,114.28,115.0,115.01,115.1,115.15,05/30/2024 17:00,115.25,0,0.0,115.75,115.46875,115.3125,115.875
05/31/2024 12:15,115.2,116.15,115.18,116.05,115.26,115.24,115.24,115.23,115.21,114.28,115.0,115.01,115.1,115.15,05/30/2024 17:00,115.25,0,0.0,115.71875,115.46875,115.3125,115.75
05/31/2024 16:15,116.05,116.16,116.02,116.08,116.17,116.16,116.15,116.09,116.07,115.27,115.28,116.01,116.03,116.03,05/30/2024 17:00,115.25,0,0.0,116.21875,116.09375,116.03125,116.53125
05/31/2024 16:15,116.05,116.16,116.02,116.08,116.17,116.16,116.15,116.09,116.07,115.27,115.28,116.01,116.03,116.03,05/30/2024 17:00,115.25,0,0.0,116.03125,115.84375,115.84375,116.09375
05/31/2024 16:15,116.05,116.16,116.02,116.08,116.17,116.16,116.15,116.09,116.07,115.27,115.28,116.01,116.03,116.03,05/30/2024 17:00,115.25,0,0.0,115.84375,115.8125,115.75,115.875
06/02/2024 21:15,116.09,116.16,116.05,116.15,116.21,116.18,116.17,116.16,116.15,115.28,116.01,116.03,116.03,116.07,05/31/2024 17:00,115.8125,0,0.0,116.28125,116.21875,116.09375,116.53125
06/03/2024 01:15,116.16,116.18,116.12,116.15,116.25,116.25,116.21,116.18,116.17,116.03,116.03,116.07,116.09,116.15,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/03/2024 05:15,116.16,116.26,116.11,116.21,116.25,116.25,116.21,116.18,116.17,116.03,116.03,116.07,116.09,116.15,05/31/2024 17:00,115.8125,0,0.0,116.5625,116.5,116.46875,116.65625
06/03/2024 09:15,116.21,116.28,116.18,116.24,117.05,116.26,116.26,116.25,116.25,116.07,116.09,116.15,116.16,116.18,05/31/2024 17:00,115.8125,0,0.0,116.5,116.46875,116.28125,116.65625
06/03/2024 13:15,116.24,117.22,116.21,117.21,117.05,116.26,116.26,116.25,116.25,116.07,116.09,116.15,116.16,116.18,05/31/2024 17:00,115.8125,0,0.0,116.8125,116.78125,116.5625,117.15625
06/03/2024 13:15,116.24,117.22,116.21,117.21,117.05,116.26,116.26,116.25,116.25,116.07,116.09,116.15,116.16,116.18,05/31/2024 17:00,115.8125,0,0.0,116.78125,116.5625,116.5,117.15625
06/03/2024 13:15,116.24,117.22,116.21,117.21,117.05,116.26,116.26,116.25,116.25,116.07,116.09,116.15,116.16,116.18,05/31/2024 17:00,115.8125,0,0.0,116.46875,116.28125,116.21875,116.78125
06/03/2024 13:15,116.24,117.22,116.21,117.21,117.05,116.26,116.26,116.25,116.25,116.07,116.09,116.15,116.16,116.18,05/31/2024 17:00,115.8125,0,0.0,117.625,116.8125,116.8125,117.6875
06/03/2024 13:15,116.24,117.22,116.21,117.21,117.05,116.26,116.26,116.25,116.25,116.07,116.09,116.15,116.16,116.18,05/31/2024 17:00,115.8125,0,0.0,117.59375,116.8125,116.8125,117.625
06/03/2024 13:15,116.24,117.22,116.21,117.21,117.05,116.26,116.26,116.25,116.25,116.07,116.09,116.15,116.16,116.18,05/31/2024 17:00,115.8125,0,0.0,117.28125,116.8125,116.8125,117.59375
06/03/2024 13:15,116.24,117.22,116.21,117.21,117.05,116.26,116.26,116.25,116.25,116.07,116.09,116.15,116.16,116.18,05/31/2024 17:00,115.8125,0,0.0,117.25,116.8125,116.8125,117.28125
06/03/2024 13:15,116.24,117.22,116.21,117.21,117.05,116.26,116.26,116.25,116.25,116.07,116.09,116.15,116.16,116.18,05/31/2024 17:00,115.8125,0,0.0,117.21875,116.8125,116.8125,117.25
06/03/2024 13:15,116.24,117.22,116.21,117.21,117.05,116.26,116.26,116.25,116.25,116.07,116.09,116.15,116.16,116.18,05/31/2024 17:00,115.8125,0,0.0,117.15625,116.8125,116.8125,117.21875
06/03/2024 18:15,117.21,117.25,117.17,117.24,118.01,117.28,117.25,117.24,117.22,117.08,117.09,117.19,117.2,117.2,06/03/2024 17:00,116.125,0,0.0,116.8125,116.78125,116.5625,117.15625
06/03/2024 18:15,117.21,117.25,117.17,117.24,118.01,117.28,117.25,117.24,117.22,117.08,117.09,117.19,117.2,117.2,06/03/2024 17:00,116.125,0,0.0,117.6875,116.8125,116.8125,117.75
06/03/2024 18:15,117.21,117.25,117.17,117.24,118.01,117.28,117.25,117.24,117.22,117.08,117.09,117.19,117.2,117.2,06/03/2024 17:00,116.125,0,0.0,117.625,116.8125,116.8125,117.6875
06/03/2024 18:15,117.21,117.25,117.17,117.24,118.01,117.28,117.25,117.24,117.22,117.08,117.09,117.19,117.2,117.2,06/03/2024 17:00,116.125,0,0.0,117.21875,116.8125,116.8125,117.25
06/03/2024 22:15,117.24,117.24,117.16,117.17,118.05,118.04,118.01,117.28,117.25,117.09,117.19,117.2,117.2,117.22,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/04/2024 02:15,117.16,117.2,117.15,117.17,117.24,117.22,117.2,117.2,117.19,117.05,117.07,117.07,117.08,117.09,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/04/2024 06:15,117.17,117.31,117.15,117.29,117.24,117.22,117.2,117.2,117.19,117.05,117.07,117.07,117.08,117.09,06/03/2024 17:00,116.125,0,0.0,117.875,116.8125,116.8125,118.125
06/04/2024 06:15,117.17,117.31,117.15,117.29,117.24,117.22,117.2,117.2,117.19,117.05,117.07,117.07,117.08,117.09,06/03/2024 17:00,116.125,0,0.0,117.78125,116.8125,116.8125,118.125
06/04/2024 06:15,117.17,117.31,117.15,117.29,117.24,117.22,117.2,117.2,117.19,117.05,117.07,117.07,117.08,117.09,06/03/2024 17:00,116.125,0,0.0,117.75,116.8125,116.8125,117.78125
06/04/2024 10:15,117.29,118.23,117.24,118.06,118.12,118.08,118.05,118.04,118.01,117.09,117.24,117.25,117.25,117.28,06/03/2024 17:00,116.125,0,0.0,118.03125,117.875,116.8125,118.125
06/04/2024 10:15,117.29,118.23,117.24,118.06,118.12,118.08,118.05,118.04,118.01,117.09,117.24,117.25,117.25,117.28,06/03/2024 17:00,116.125,0,0.0,118.15625,118.03125,117.875,118.375
06/04/2024 10:15,117.29,118.23,117.24,118.06,118.12,118.08,118.05,118.04,118.01,117.09,117.24,117.25,117.25,117.28,06/03/2024 17:00,116.125,0,0.0,118.125,118.03125,117.875,118.15625
06/04/2024 10:15,117.29,118.23,117.24,118.06,118.12,118.08,118.05,118.04,118.01,117.09,117.24,117.25,117.25,117.28,06/03/2024 17:00,116.125,0,0.0,117.78125,116.8125,116.8125,118.125
06/04/2024 14:15,118.06,118.28,118.03,118.22,118.16,118.13,118.13,118.12,118.08,117.25,117.28,118.01,118.04,118.05,06/03/2024 17:00,116.125,0,0.0,118.25,118.03125,117.875,118.375
06/04/2024 14:15,118.06,118.28,118.03,118.22,118.16,118.13,118.13,118.12,118.08,117.25,117.28,118.01,118.04,118.05,06/03/2024 17:00,116.125,0,0.0,118.625,118.25,118.03125,118.78125
06/04/2024 14:15,118.06,118.28,118.03,118.22,118.16,118.13,118.13,118.12,118.08,117.25,117.28,118.01,118.04,118.05,06/03/2024 17:00,116.125,0,0.0,118.40625,118.25,118.03125,118.625
06/04/2024 19:15,118.22,118.23,118.17,118.23,119.05,118.3,118.29,118.26,118.25,118.01,118.04,118.05,118.08,118.13,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/04/2024 23:15,118.23,118.24,118.16,118.19,119.05,118.3,118.29,118.26,118.25,118.01,118.04,118.05,118.08,118.13,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/05/2024 03:15,118.18,118.19,118.1,118.14,118.3,118.29,118.28,118.26,118.25,118.03,118.04,118.05,118.08,118.13,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/05/2024 07:15,118.14,118.2,118.1,118.18,118.3,118.29,118.28,118.26,118.25,118.03,118.04,118.05,118.08,118.13,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/05/2024 11:15,118.19,119.13,118.13,119.05,118.29,118.28,118.26,118.25,118.24,118.03,118.04,118.05,118.08,118.13,06/04/2024 17:00,118.5625,0,0.0,118.9375,118.25,118.09375,119.8125
06/05/2024 11:15,118.19,119.13,118.13,119.05,118.29,118.28,118.26,118.25,118.24,118.03,118.04,118.05,118.08,118.13,06/04/2024 17:00,118.5625,0,0.0,118.90625,118.25,118.09375,119.8125
06/05/2024 11:15,118.19,119.13,118.13,119.05,118.29,118.28,118.26,118.25,118.24,118.03,118.04,118.05,118.08,118.13,06/04/2024 17:00,118.5625,0,0.0,118.875,118.25,118.09375,118.90625
06/05/2024 11:15,118.19,119.13,118.13,119.05,118.29,118.28,118.26,118.25,118.24,118.03,118.04,118.05,118.08,118.13,06/04/2024 17:00,118.5625,0,0.0,118.8125,118.25,118.09375,118.875
06/05/2024 11:15,118.19,119.13,118.13,119.05,118.29,118.28,118.26,118.25,118.24,118.03,118.04,118.05,118.08,118.13,06/04/2024 17:00,118.5625,0,0.0,118.78125,118.25,118.09375,118.8125
06/05/2024 11:15,118.19,119.13,118.13,119.05,118.29,118.28,118.26,118.25,118.24,118.03,118.04,118.05,118.08,118.13,06/04/2024 17:00,118.5625,0,0.0,118.75,118.25,118.09375,118.78125
06/05/2024 15:15,119.04,119.12,119.03,119.07,119.16,119.1,119.09,119.05,119.05,118.25,118.26,118.28,118.29,118.3,06/04/2024 17:00,118.5625,0,0.0,119.15625,118.9375,118.25,119.8125
06/05/2024 20:15,119.08,119.14,119.05,119.09,119.26,119.19,119.16,119.1,119.09,118.28,118.29,118.3,119.05,119.05,06/05/2024 17:00,118.90625,0,0.0,119.15625,118.9375,118.3125,119.8125
06/06/2024 00:15,119.09,119.12,119.02,119.06,119.27,119.26,119.19,119.16,119.1,118.28,118.29,118.3,119.05,119.05,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 04:15,119.06,119.09,119.01,119.02,119.26,119.19,119.16,119.1,119.09,118.28,118.29,118.3,119.05,119.05,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 08:15,119.02,119.09,118.29,118.31,119.19,119.16,119.14,119.1,119.09,118.25,118.26,118.28,118.29,118.3,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 12:15,118.31,119.11,118.26,119.06,119.16,119.14,119.12,119.1,119.09,118.25,118.26,118.28,118.29,118.3,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/06/2024 16:15,119.07,119.17,119.06,119.12,119.16,119.14,119.12,119.1,119.09,118.25,118.26,118.28,118.29,118.3,06/05/2024 17:00,118.90625,0,0.0,119.3125,119.28125,118.9375,119.375
06/06/2024 21:15,119.13,119.14,119.05,119.06,119.27,119.26,119.19,119.16,119.14,118.29,118.3,119.09,119.1,119.12,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/07/2024 01:15,119.05,119.08,119.04,119.04,119.26,119.19,119.16,119.14,119.12,118.26,118.26,118.28,118.29,118.3,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/07/2024 05:15,119.04,119.1,119.03,119.06,119.19,119.17,119.16,119.14,119.12,118.26,118.26,118.28,118.29,118.3,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/07/2024 09:15,119.06,119.31,117.15,117.2,119.17,119.16,119.14,119.14,119.12,118.26,118.26,118.28,118.29,118.3,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/07/2024 13:15,117.2,117.26,117.11,117.19,118.03,117.25,117.25,117.24,117.24,117.07,117.07,117.08,117.09,117.15,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/09/2024 18:15,117.19,117.19,117.09,117.1,118.03,117.25,117.25,117.24,117.24,117.07,117.07,117.08,117.09,117.15,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/09/2024 22:15,117.09,117.12,117.06,117.09,117.25,117.25,117.24,117.24,117.15,116.26,117.05,117.07,117.07,117.08,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/10/2024 02:15,117.09,117.1,117.05,117.07,117.25,117.25,117.24,117.24,117.15,116.26,117.05,117.07,117.07,117.08,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/10/2024 06:15,117.07,117.08,116.29,117.04,117.24,117.19,117.15,117.09,117.08,116.21,116.25,116.26,116.26,117.05,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/10/2024 10:15,117.04,117.06,116.27,117.01,117.09,117.08,117.07,117.07,117.05,116.18,116.21,116.25,116.26,116.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/10/2024 14:15,117.01,117.03,116.23,116.27,117.09,117.08,117.07,117.07,117.05,116.18,116.21,116.25,116.26,116.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/10/2024 19:15,116.27,116.31,116.26,116.29,117.08,117.08,117.07,117.07,117.05,116.18,116.21,116.25,116.26,116.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/10/2024 23:15,116.29,117.06,116.29,117.04,117.08,117.07,117.07,117.06,117.05,116.18,116.21,116.25,116.26,116.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/11/2024 03:15,117.05,117.08,117.01,117.06,117.08,117.08,117.07,117.07,117.06,116.21,116.23,116.25,116.26,116.26,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/11/2024 07:15,117.06,117.15,117.04,117.08,117.09,117.08,117.08,117.07,117.07,116.23,116.25,116.26,116.26,116.26,0,0.0,06/10/2024 17:00,117.28125,117.1875,117.21875,117.21875,116.8125
06/11/2024 11:15,117.08,117.14,116.3,117.02,117.19,117.15,117.12,117.1,117.09,116.26,116.26,116.26,116.29,117.06,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/11/2024 15:15,117.02,117.25,116.29,117.24,117.1,117.09,117.08,117.08,117.06,116.25,116.26,116.26,116.26,116.29,0,0.0,06/10/2024 17:00,117.28125,117.46875,117.59375,117.75,116.90625
06/11/2024 15:15,117.02,117.25,116.29,117.24,117.1,117.09,117.08,117.08,117.06,116.25,116.26,116.26,116.26,116.29,0,0.0,06/10/2024 17:00,117.28125,117.59375,117.75,117.78125,117.46875
06/11/2024 15:15,117.02,117.25,116.29,117.24,117.1,117.09,117.08,117.08,117.06,116.25,116.26,116.26,116.26,116.29,0,0.0,06/10/2024 17:00,117.28125,117.375,117.59375,117.75,116.90625
06/11/2024 15:15,117.02,117.25,116.29,117.24,117.1,117.09,117.08,117.08,117.06,116.25,116.26,116.26,116.26,116.29,0,0.0,06/10/2024 17:00,117.28125,117.3125,117.375,117.59375,116.90625
06/11/2024 15:15,117.02,117.25,116.29,117.24,117.1,117.09,117.08,117.08,117.06,116.25,116.26,116.26,116.26,116.29,0,0.0,06/10/2024 17:00,117.28125,117.25,117.3125,117.375,116.90625
06/11/2024 20:15,117.24,117.26,117.19,117.2,118.04,118.03,117.26,117.25,117.25,117.08,117.1,117.12,117.15,117.19,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/12/2024 00:15,117.2,117.23,117.18,117.21,117.26,117.25,117.25,117.24,117.24,117.08,117.1,117.12,117.15,117.19,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/12/2024 04:15,117.21,117.29,117.2,117.24,117.26,117.25,117.25,117.24,117.24,117.08,117.1,117.12,117.15,117.19,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/12/2024 08:15,117.24,117.3,117.21,117.27,118.04,118.03,117.26,117.25,117.25,117.08,117.1,117.12,117.15,117.19,06/11/2024 17:00,117.28125,0,0.0,117.75,117.46875,116.90625,117.78125
06/12/2024 08:15,117.24,117.3,117.21,117.27,118.04,118.03,117.26,117.25,117.25,117.08,117.1,117.12,117.15,117.19,06/11/2024 17:00,117.28125,0,0.0,117.8125,117.75,117.46875,118.125
06/12/2024 12:15,117.28,119.16,117.26,119.16,118.13,118.1,118.05,118.04,118.03,117.15,117.18,117.19,117.24,117.26,06/11/2024 17:00,117.28125,0,0.0,119.28125,118.8125,118.40625,119.375
06/12/2024 12:15,117.28,119.16,117.26,119.16,118.13,118.1,118.05,118.04,118.03,117.15,117.18,117.19,117.24,117.26,06/11/2024 17:00,117.28125,0,0.0,118.40625,118.3125,118.09375,118.75
06/12/2024 12:15,117.28,119.16,117.26,119.16,118.13,118.1,118.05,118.04,118.03,117.15,117.18,117.19,117.24,117.26,06/11/2024 17:00,117.28125,0,0.0,118.3125,118.09375,117.75,118.40625
06/12/2024 12:15,117.28,119.16,117.26,119.16,118.13,118.1,118.05,118.04,118.03,117.15,117.18,117.19,117.24,117.26,06/11/2024 17:00,117.28125,0,0.0,118.09375,117.75,117.5625,118.125
06/12/2024 12:15,117.28,119.16,117.26,119.16,118.13,118.1,118.05,118.04,118.03,117.15,117.18,117.19,117.24,117.26,06/11/2024 17:00,117.28125,0,0.0,119.4375,119.28125,118.8125,119.53125
06/12/2024 12:15,117.28,119.16,117.26,119.16,118.13,118.1,118.05,118.04,118.03,117.15,117.18,117.19,117.24,117.26,06/11/2024 17:00,117.28125,0,0.0,119.375,119.28125,118.8125,119.4375
06/12/2024 16:15,119.16,119.21,118.19,118.21,119.27,119.27,119.26,119.19,119.17,118.13,118.26,119.12,119.14,119.14,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/12/2024 21:15,118.22,118.31,118.2,118.3,119.17,119.16,119.14,119.14,119.12,117.24,117.26,118.03,118.1,118.13,06/12/2024 17:00,118.90625,0,0.0,118.8125,118.40625,118.3125,119.375
06/13/2024 01:15,118.3,118.3,118.2,118.21,119.17,119.16,119.14,119.14,119.12,117.26,117.26,118.03,118.1,118.13,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/13/2024 05:15,118.2,118.29,118.19,118.28,119.17,119.16,119.14,119.14,119.12,117.26,118.03,118.1,118.13,118.19,0,0.0,0,0.0,0.0,0.0,0.0,0.0
06/13/2024 09:15,118.28,119.23,118.22,119.12,119.16,119.14,119.14,119.12,118.31,117.26,118.03,118.1,118.13,118.19,06/12/2024 17:00,118.90625,0,0.0,118.96875,118.59375,118.40625,119.375
